[2020-08-05 10:54:31,904] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-4] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-22, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-63, sourceActorSystem=Subscribing, akkaTimestamp=10:54:31.904UTC}
[2020-08-05 10:54:31,905] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-22] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-18, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-64, sourceActorSystem=Subscribing, akkaTimestamp=10:54:31.905UTC}
[2020-08-05 10:54:31,905] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-4] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-18, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-65, sourceActorSystem=Subscribing, akkaTimestamp=10:54:31.905UTC}
[2020-08-05 10:54:31,905] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-4] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-19, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-66, sourceActorSystem=Subscribing, akkaTimestamp=10:54:31.905UTC}
[2020-08-05 10:54:31,906] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-19] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-18, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-67, sourceActorSystem=Subscribing, akkaTimestamp=10:54:31.905UTC}
[2020-08-05 10:54:31,906] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-4] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-19, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-68, sourceActorSystem=Subscribing, akkaTimestamp=10:54:31.906UTC}
[2020-08-05 10:54:31,907] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-19] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-69, sourceActorSystem=Subscribing, akkaTimestamp=10:54:31.907UTC}
[2020-08-05 10:54:31,907] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-19] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-18, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-70, sourceActorSystem=Subscribing, akkaTimestamp=10:54:31.907UTC}
[2020-08-05 10:54:31,907] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-19] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-18, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-71, sourceActorSystem=Subscribing, akkaTimestamp=10:54:31.907UTC}
[2020-08-05 10:54:31,908] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-4] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-19, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-72, sourceActorSystem=Subscribing, akkaTimestamp=10:54:31.908UTC}
[2020-08-05 10:54:31,908] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-19] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-73, sourceActorSystem=Subscribing, akkaTimestamp=10:54:31.908UTC}
[2020-08-05 10:54:31,909] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-4] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-19, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-74, sourceActorSystem=Subscribing, akkaTimestamp=10:54:31.908UTC}
[2020-08-05 10:54:31,909] [INFO] [monitoring.actor.Agent] [] [Subscribing-akka.actor.default-dispatcher-18] - Federated query has been sent to the MonARCh MDC: {sourceThread=Subscribing-akka.actor.default-dispatcher-4, akkaSource=akka://Subscribing@155.223.25.4:2553/user/Agent-75, sourceActorSystem=Subscribing, akkaTimestamp=10:54:31.909UTC}
